Sent,Received,Returned,Frames,Nodes
1863333529684,1863338665781,1863390902271,11,3
1863338679918,1863343869820,1863396255003,11,3
1863343917950,1863349089546,1863401505611,11,3
1863349136943,1863354314702,1863406724942,11,3
1863354293428,1863359517571,1863411909827,11,3
1863359583344,1863364790667,1863417118337,11,3
1863364862408,1863370097096,1863422367114,11,3
1863370065481,1863380506101,1863427531239,11,3
1863375263512,1863385737786,1863432705816,11,3
1863380455060,1863390931375,1863437978993,11,3
1863385666795,1863390966618,1863443161110,11,3
