Sent,Received,Returned,Frames,Nodes
1875933005094,1875943389590,1876062119350,25,5
1875938139865,1875953728172,1876067378636,25,5
1875943339571,1875953723529,1876072594998,25,5
1875948513653,1875958883445,1876077967072,25,5
1875953688745,1875969180631,1876083186412,25,5
1875958835733,1875979563737,1876088458635,25,5
1875963998074,1875969310541,1876093719200,25,5
1875969214697,1875974440658,1876099051556,25,5
1875974350924,1875984678916,1876104298587,25,5
1875979487651,1876000159626,1876109519728,25,5
1875984629934,1875994968355,1876114831303,25,5
1875989761529,1876005320051,1876120005704,25,5
1875994945240,1876015634555,1876125201206,25,5
1876000097768,1876005256277,1876130374792,25,5
1876005235167,1876020776692,1876135615398,25,5
1876010433418,1876020700676,1876140804054,25,5
1876015589035,1876020825168,1876146074302,25,5
1876020718065,1876041436866,1876151272898,25,5
1876025861617,1876036207672,1876156572411,25,5
1876031007169,1876046599680,1876161718781,25,5
1876036101276,1876046553477,1876166892741,25,5
1876041271145,1876056877712,1876172045587,25,5
1876046505568,1876067276632,1876177264523,25,5
1876051758112,1876056966965,1876182447676,25,5
1876056938582,1876077847633,1876187588136,25,5
