Sent,Received,Returned,Frames,Nodes
1902570913528,1902581355539,1902669347389,19,10
1902576000145,1902622464114,1902674452916,19,10
1902581116428,1902627570811,1902679691686,19,10
1902586346380,1902606850267,1902684982844,19,10
1902591458894,1902601704715,1902690363801,19,10
1902596560895,1902606885889,1902695538006,19,10
1902601663912,1902642938829,1902700649343,19,10
1902606832736,1902617313753,1902705777675,19,10
1902612095818,1902653789231,1902711031900,19,10
1902617190115,1902637885327,1902716183391,19,10
1902622419642,1902643107995,1902721897169,19,10
1902627537122,1902637998814,1902727072235,19,10
1902632818491,1902664135161,1902732181106,19,10
1902638108547,1902679715936,1902737408725,19,10
1902643190037,1902669273863,1902742679296,19,10
1902648275539,1902684889532,1902747786683,19,10
1902653739350,1902674465831,1902752979290,19,10
1902658936039,1902674525799,1902758249921,19,10
1902664159452,1902669433884,1902763488517,19,10
