Sent,Received,Returned,Frames,Nodes
1938339354965,1938419005210,1938484159908,28,14
1938346723578,1938424175311,1938489262263,28,14
1938351846804,1938418948851,1938494397619,28,14
1938356922975,1938429222588,1938499478577,28,14
1938361991226,1938424046278,1938504553850,28,14
1938367058480,1938475486363,1938509623937,28,14
1938372124639,1938427856949,1938514730343,28,14
1938377191366,1938444397416,1938519808026,28,14
1938382257411,1938485858085,1938524904223,28,14
1938387320855,1938414094634,1938530090807,28,14
1938392383450,1938465240383,1938535212029,28,14
1938397449535,1938424216813,1938540296437,28,14
1938402512383,1938506551196,1938545408188,28,14
1938407573993,1938454835629,1938550526826,28,14
1938412639477,1938490952361,1938555583188,28,14
1938417706678,1938480607348,1938560734536,28,14
1938422872455,1938532150491,1938565887851,28,14
1938427939020,1938537222623,1938571039780,28,14
1938433002425,1938537322238,1938576179228,28,14
1938438043302,1938501396195,1938581348110,28,14
1938443169798,1938499391286,1938586501021,28,14
1938448228615,1938475513494,1938591599559,28,14
1938453336902,1938526910007,1938596763024,28,14
1938458452791,1938547657196,1938601932811,28,14
1938463562689,1938537291362,1938607095970,28,14
1938468801798,1938578673376,1938612260346,28,14
1938473900730,1938557935476,1938617424701,28,14
1938479074497,1938547631904,1938622532051,28,14
