Sent,Received,Returned,Frames,Nodes
1968968649392,1968984155556,1969110215311,20,17
1968973737116,1969081652262,1969115684163,20,17
1968978804801,1969120404214,1969125470625,20,17
1968983871095,1969026762709,1969130722220,20,17
1969007454987,1969025712818,1969135926997,20,17
1969012519835,1969047568864,1969141131489,20,17
1969017611900,1969100355731,1969146376307,20,17
1969022676950,1969130829240,1969156388492,20,17
1969028941774,1969125912748,1969161483009,20,17
1969034009844,1969100045938,1969166572046,20,17
1969039084351,1969141122247,1969171731683,20,17
1969044155740,1969087555841,1969176866701,20,17
1969049226954,1969161643726,1969181903900,20,17
1969054303262,1969181975256,1969187045268,20,17
1969059376083,1969131318419,1969192108657,20,17
1969064445933,1969136410862,1969197170025,20,17
1969069514183,1969181869978,1969202234807,20,17
1969074588918,1969171718416,1969207297116,20,17
1969079659374,1969176783495,1969212453609,20,17
1969084730489,1969181863117,1969217530901,20,17
