Sent,Received,Returned,Frames,Nodes
1896444504743,1896487809478,1896555354675,21,9
1896451833772,1896491294393,1896560460792,21,9
1896456972766,1896470951834,1896565568877,21,9
1896462094349,1896511812472,1896570621495,21,9
1896467188942,1896506756996,1896575717113,21,9
1896472259587,1896501591693,1896580856156,21,9
1896477327044,1896506656206,1896585940262,21,9
1896482394247,1896506643030,1896591046815,21,9
1896487469046,1896521882795,1896596178552,21,9
1896492570498,1896511737130,1896601331846,21,9
1896497636258,1896550685217,1896606447530,21,9
1896502749292,1896550651394,1896611557005,21,9
1896507863293,1896527037343,1896616815186,21,9
1896512955900,1896545075458,1896621920256,21,9
1896518055688,1896537244460,1896626991908,21,9
1896523126451,1896542342873,1896632079659,21,9
1896529809235,1896555347940,1896637166615,21,9
1896534891284,1896575708068,1896642255741,21,9
1896539976733,1896575726769,1896647358225,21,9
1896545062967,1896580937120,1896652463954,21,9
1896550210066,1896585998741,1896657564265,21,9
