Sent,Received,Returned,Frames,Nodes
1858550745171,1858555871422,1858612993535,12,2
1858555902569,1858561168348,1858618191690,12,2
1858561128020,1858566414466,1858623323622,12,2
1858566374735,1858571620189,1858628484684,12,2
1858571579642,1858576794776,1858633643502,12,2
1858576768717,1858581975252,1858638828950,12,2
1858582011382,1858587286899,1858644005490,12,2
1858587246912,1858592441222,1858649173159,12,2
1858592380660,1858597587127,1858654281003,12,2
1858597528751,1858602738621,1858659409563,12,2
1858602669647,1858607883070,1858664568348,12,2
1858607852258,1858613043905,1858669723861,12,2
