Sent,Received,Returned,Frames,Nodes
1894360071008,1894400848516,1894411383212,10,9
1894365177547,1894380477303,1894416454315,10,9
1894370250045,1894390653231,1894421572349,10,9
1894375320775,1894385564173,1894426733376,10,9
1894380392555,1894411234591,1894431830234,10,9
1894385466940,1894426632984,1894437286340,10,9
1894390584087,1894411333542,1894442367196,10,9
1894395682146,1894406040682,1894447489724,10,9
1894400801065,1894426666617,1894452615659,10,9
1894406010965,1894447319707,1894457813222,10,9
