Sent,Received,Returned,Frames,Nodes
1980260564794,1980295451754,1980390204084,16,18
1980265627097,1980334653392,1980424986221,16,18
1980270695873,1980296772177,1980451442096,16,18
1980275758672,1980310653230,1980462520379,16,18
1980280818834,1980383987458,1980467577792,16,18
1980285880047,1980326393354,1980472643283,16,18
1980290943449,1980309535434,1980477711235,16,18
1980296003752,1980454605884,1980482779418,16,18
1980301065219,1980419039774,1980487893461,16,18
1980306125958,1980451428756,1980492960479,16,18
1980311190377,1980475061846,1980498068745,16,18
1980316254950,1980480127797,1980503269920,16,18
1980321318059,1980350998746,1980508317629,16,18
1980326383892,1980471683365,1980513524263,16,18
1980331454630,1980366381818,1980518816654,16,18
1980336517203,1980512468875,1980523935629,16,18
