Sent,Received,Returned,Frames,Nodes
1970228601543,1970248144322,1970345642456,23,17
1970233666024,1970259040349,1970350744729,23,17
1970238729865,1970258261006,1970355841158,23,17
1970243792360,1970319273773,1970360943268,23,17
1970248860423,1970349834605,1970366014242,23,17
1970253924524,1970355940687,1970371122649,23,17
1970258989908,1970361092706,1970376269916,23,17
1970264051785,1970289418958,1970381354610,23,17
1970269114941,1970283592539,1970386453475,23,17
1970274178302,1970299519750,1970391515354,23,17
1970279250924,1970386516968,1970396589773,23,17
1970284315569,1970298780089,1970401678716,23,17
1970289382198,1970339482125,1970406818720,23,17
1970294445937,1970313976378,1970411965296,23,17
1970299514074,1970319142116,1970417107369,23,17
1970304615011,1970406870585,1970422260674,23,17
1970309702288,1970381420794,1970427330960,23,17
1970314806937,1970329298037,1970432398511,23,17
1970319889927,1970386528366,1970437506225,23,17
1970324985417,1970406826100,1970442671405,23,17
1970330218336,1970432311853,1970447790941,23,17
1970335326737,1970354917514,1970452900020,23,17
1970340406339,1970356025205,1970458103536,23,17
