Sent,Received,Returned,Frames,Nodes
1898387387580,1898418339398,1898531510496,28,9
1898392568862,1898397763591,1898536660801,28,9
1898397677591,1898438897232,1898541865347,28,9
1898402843515,1898423697980,1898547143495,28,9
1898407954608,1898433906461,1898552328902,28,9
1898413128957,1898439047248,1898557616350,28,9
1898418276590,1898433775420,1898562822284,28,9
1898423438078,1898433716477,1898568048679,28,9
1898428588579,1898433724570,1898573201700,28,9
1898433769300,1898449308551,1898578566596,28,9
1898438969224,1898474956202,1898583777800,28,9
1898444084702,1898469870443,1898588900718,28,9
1898449233940,1898490309507,1898594082811,28,9
1898454335890,1898459510117,1898599341424,28,9
1898459449177,1898485181062,1898604571731,28,9
1898464596950,1898500618031,1898609815434,28,9
1898469724302,1898505733167,1898614992652,28,9
1898474858594,1898485133543,1898620188250,28,9
1898479984492,1898521306631,1898625373815,28,9
1898485117684,1898490281178,1898630559470,28,9
1898490264176,1898495679818,1898635676641,28,9
1898495719086,1898500866014,1898640871375,28,9
1898500811535,1898536794782,1898646047196,28,9
1898506025523,1898531753348,1898651184110,28,9
1898511130698,1898531680725,1898656369504,28,9
1898516246571,1898536749641,1898661534705,28,9
1898521378783,1898526508174,1898666764104,28,9
1898526455413,1898562774749,1898671951622,28,9
