Sent,Received,Returned,Frames,Nodes
1946053728550,1946156672742,1946171904393,20,15
1946058799779,1946161736943,1946176995047,20,15
1946063864496,1946176942157,1946182144278,20,15
1946068928895,1946171925667,1946187383209,20,15
1946073998896,1946187370478,1946192663449,20,15
1946079061196,1946151419498,1946198410083,20,15
1946084120859,1946126870866,1946203507792,20,15
1946089181066,1946131940359,1946208627193,20,15
1946094240706,1946187249238,1946213776298,20,15
1946099300110,1946164108472,1946218992169,20,15
1946104359328,1946187343780,1946224124560,20,15
1946109420675,1946213612596,1946229253252,20,15
1946114480136,1946157263709,1946234563793,20,15
1946119540079,1946137330672,1946239745566,20,15
1946124599169,1946167477729,1946245061547,20,15
1946129661779,1946244870343,1946250190151,20,15
1946134721348,1946193259939,1946255346391,20,15
1946139787099,1946224414458,1946260688720,20,15
1946144846160,1946260665963,1946266007187,20,15
1946149905315,1946167862341,1946271167418,20,15
