Sent,Received,Returned,Frames,Nodes
1874192524341,1874203037894,1874295266862,17,5
1874197739654,1874213256534,1874300354712,17,5
1874202942149,1874223578564,1874305429587,17,5
1874208046334,1874218530811,1874310527118,17,5
1874213207446,1874223630748,1874315595647,17,5
1874218404039,1874253792211,1874320670129,17,5
1874223487154,1874240254749,1874325773999,17,5
1874228620690,1874233799475,1874330883148,17,5
1874233735502,1874275019037,1874336031106,17,5
1874242827981,1874280086706,1874341182713,17,5
1874259674232,1874267732234,1874346325595,17,5
1874264755814,1874285150674,1874351471908,17,5
1874269827621,1874277891477,1874356602797,17,5
1874274902861,1874295323287,1874361743733,17,5
1874279969261,1874305461450,1874366868437,17,5
1874285042528,1874299407028,1874371984013,17,5
1874290164479,1874298238142,1874377130956,17,5
