Sent,Received,Returned,Frames,Nodes
1972713693225,1972761570273,1972874672215,29,17
1972721924299,1972839385684,1972879770206,29,17
1972729019766,1972785053230,1972884885607,29,17
1972734088205,1972771696601,1972890042565,29,17
1972739155973,1972864802536,1972895186288,29,17
1972746529587,1972864808554,1972900303712,29,17
1972751598257,1972859719037,1972905387730,29,17
1972756643965,1972797034455,1972910634554,29,17
1972763793360,1972797025265,1972915777654,29,17
1972768893747,1972900405601,1972920822776,29,17
1972774253758,1972905486213,1972925892126,29,17
1972779289099,1972800233347,1972930962349,29,17
1972784357367,1972905396234,1972936030569,29,17
1972789425076,1972925861311,1972941128212,29,17
1972794493700,1972827418843,1972946222869,29,17
1972799561765,1972920728720,1972951284064,29,17
1972808637360,1972936402213,1972956356312,29,17
1972813676528,1972915789823,1972961503116,29,17
1972818740127,1972943515123,1972966571755,29,17
1972823807918,1972943616552,1972971641606,29,17
1972828874807,1972857919159,1972976724959,29,17
1972833943703,1972953736327,1972981816970,29,17
1972839010271,1972914050350,1972986929901,29,17
1972844073306,1972974207824,1972992014711,29,17
1972849172394,1972887705752,1972997084201,29,17
1972854271195,1972892802828,1973002189106,29,17
1972859372274,1972989469608,1973007260413,29,17
1972864470748,1972923082736,1973012359331,29,17
1972869570118,1972928209473,1973017450177,29,17
