Sent,Received,Returned,Frames,Nodes
1926055521687,1926101810311,1926152464543,19,13
1926060603136,1926122215102,1926157610061,19,13
1926065697620,1926106985003,1926162764192,19,13
1926070777471,1926132605072,1926167909251,19,13
1926075856810,1926127367780,1926173065402,19,13
1926080937412,1926148165055,1926178209196,19,13
1926086024352,1926115173972,1926183321008,19,13
1926091114147,1926148322402,1926188430009,19,13
1926096249465,1926158666120,1926193604006,19,13
1926101359087,1926115186452,1926198706506,19,13
1926106485040,1926120280153,1926203836951,19,13
1926111562568,1926148379719,1926208966876,19,13
1926116678512,1926169117271,1926214097455,19,13
1926121757069,1926130534700,1926219224018,19,13
1926126830136,1926179340546,1926224376074,19,13
1926131936248,1926179286549,1926229525684,19,13
1926137094948,1926145936190,1926234687513,19,13
1926142202650,1926215491093,1926239833139,19,13
1926147316301,1926200034004,1926244997447,19,13
