Sent,Received,Returned,Frames,Nodes
1921000586653,1921025697595,1921153694823,30,12
1921005658570,1921049686176,1921158875862,30,12
1921010730610,1921064962454,1921164042976,30,12
1921015810991,1921059861619,1921169196748,30,12
1921020902975,1921031067437,1921174387509,30,12
1921026060174,1921051156070,1921179597106,30,12
1921031137018,1921090584738,1921184736650,30,12
1921036211590,1921090587482,1921189830706,30,12
1921041289569,1921105843279,1921194990290,30,12
1921046359014,1921051476335,1921200128167,30,12
1921051439009,1921063821830,1921205281435,30,12
1921056552579,1921095633171,1921210518574,30,12
1921061730716,1921074096496,1921215673503,30,12
1921066833743,1921126183196,1921220803907,30,12
1921071927104,1921105713708,1921225916034,30,12
1921077102733,1921126200333,1921231041343,30,12
1921082200335,1921094637933,1921236203228,30,12
1921087272161,1921112649034,1921241332675,30,12
1921092346036,1921126150509,1921246517247,30,12
1921097451576,1921161879441,1921251641550,30,12
1921102554145,1921141557313,1921256804306,30,12
1921107626137,1921141466486,1921261916745,30,12
1921112712726,1921167092437,1921267030561,30,12
1921117829135,1921156809957,1921272136359,30,12
1921122893627,1921140725488,1921277261055,30,12
1921128056658,1921140741189,1921282388852,30,12
1921133129234,1921197884393,1921287479425,30,12
1921138291160,1921164029626,1921292594835,30,12
1921143370015,1921169172358,1921297738840,30,12
1921148541646,1921166482574,1921302893736,30,12
