Sent,Received,Returned,Frames,Nodes
1995240612340,1995334023540,1995434098144,17,19
1995245705037,1995295662903,1995491436655,17,19
1995250787997,1995346706911,1995511446718,17,19
1995255854120,1995271791014,1995523445663,17,19
1995260916930,1995286316634,1995583444003,17,19
1995265980824,1995335684037,1995610166930,17,19
1995271045926,1995488052014,1995615267202,17,19
1995276109771,1995585657254,1995620337447,17,19
1995281180147,1995487937812,1995625403608,17,19
1995286251101,1995520506680,1995630469355,17,19
1995295454562,1995380538025,1995635534421,17,19
1995300537120,1995531447392,1995640601053,17,19
1995307452179,1995497845262,1995645669064,17,19
1995312906734,1995477752975,1995650735783,17,19
1995326637712,1995353689874,1995655802705,17,19
1995335466988,1995556814906,1995660869153,17,19
1995340562170,1995556777610,1995665936388,17,19
