Sent,Received,Returned,Frames,Nodes
1892420635137,1892444660168,1892563262542,28,8
1892425706271,1892470115006,1892568334512,28,8
1892430782956,1892444571189,1892573459174,28,8
1892435852383,1892454829316,1892578586374,28,8
1892440946205,1892475266282,1892583655232,28,8
1892446039036,1892459811817,1892588727618,28,8
1892451131547,1892464911522,1892593829544,28,8
1892456229653,1892475253253,1892598930184,28,8
1892461296466,1892505745862,1892604031490,28,8
1892466395432,1892500653042,1892609104070,28,8
1892471487707,1892495605949,1892614171023,28,8
1892476576221,1892505775481,1892619239705,28,8
1892481681953,1892521143543,1892624340862,28,8
1892486779880,1892500601279,1892629441522,28,8
1892491878605,1892510824756,1892634541033,28,8
1892496980863,1892526245855,1892639604755,28,8
1892502078796,1892541531252,1892644705136,28,8
1892507178833,1892541585090,1892649807008,28,8
1892512277118,1892526229198,1892654906653,28,8
1892517376234,1892551832819,1892660005954,28,8
1892522470468,1892557021185,1892665108084,28,8
1892527540205,1892572259960,1892670330070,28,8
1892532642978,1892562145872,1892675433157,28,8
1892537742814,1892562132929,1892680679664,28,8
1892542843840,1892582513595,1892685905331,28,8
1892547933961,1892587582184,1892691008943,28,8
1892553039379,1892587682431,1892696077066,28,8
1892558140698,1892602949917,1892701138865,28,8
