Sent,Received,Returned,Frames,Nodes
1937602859295,1937694813020,1937736987090,26,14
1937608040736,1937689557328,1937742161553,26,14
1937613170971,1937669158946,1937747299682,26,14
1937618358946,1937694706454,1937752399684,26,14
1937623450635,1937715583251,1937757578334,26,14
1937628536820,1937648961465,1937762747235,26,14
1937633613233,1937654027157,1937767811467,26,14
1937638685470,1937659093143,1937772936989,26,14
1937643755461,1937715634359,1937778049273,26,14
1937648824599,1937731716492,1937783139100,26,14
1937653894154,1937721378307,1937788221235,26,14
1937658968078,1937664043394,1937793290416,26,14
1937664035809,1937674238705,1937798391580,26,14
1937669163855,1937674257356,1937803500877,26,14
1937674241273,1937694711376,1937808601986,26,14
1937679312461,1937762637228,1937813729563,26,14
1937684374786,1937742065231,1937818881471,26,14
1937689435781,1937739788990,1937823996872,26,14
1937694660493,1937757536572,1937829107600,26,14
1937699761061,1937788085906,1937834211011,26,14
1937705014370,1937777966351,1937839313975,26,14
1937710305645,1937803481796,1937844585929,26,14
1937715551851,1937777990043,1937849704926,26,14
1937721410846,1937798340981,1937854867304,26,14
1937726827535,1937803557067,1937860039073,26,14
1937731915849,1937788018261,1937865316298,26,14
