Sent,Received,Returned,Frames,Nodes
1889384658139,1889415675578,1889466501800,15,8
1889389799030,1889404569898,1889471594294,15,8
1889395559487,1889448072402,1889476687508,15,8
1889400801976,1889430945513,1889481761658,15,8
1889405915047,1889458281467,1889486892945,15,8
1889415589747,1889463353505,1889492010898,15,8
1889420673067,1889468437743,1889497110268,15,8
1889425756366,1889451228677,1889502207392,15,8
1889430833333,1889468377111,1889507305117,15,8
1889435914733,1889478516169,1889512375558,15,8
1889440994681,1889473415576,1889517481798,15,8
1889446091775,1889488686129,1889522560461,15,8
1889451200167,1889493822160,1889527633032,15,8
1889456277656,1889504050097,1889532709104,15,8
1889461400309,1889498960371,1889537819615,15,8
