Sent,Received,Returned,Frames,Nodes
1889038594694,1889043780047,1889114335678,13,8
1889043726481,1889058174892,1889119441562,13,8
1889058297547,1889075036381,1889124544105,13,8
1889063427880,1889080330196,1889129658030,13,8
1889068524935,1889095647345,1889134760474,13,8
1889073573768,1889111089855,1889139862538,13,8
1889078650355,1889095687369,1889144940253,13,8
1889083752416,1889116179880,1889150016800,13,8
1889088856329,1889111095377,1889155107445,13,8
1889093931551,1889105940189,1889160231074,13,8
1889099039908,1889131549827,1889165302135,13,8
1889104147145,1889136655304,1889170373149,13,8
1889109226591,1889121332933,1889175477562,13,8
