Sent,Received,Returned,Frames,Nodes
2015851244999,2015951037525,2015983646684,26,20
2015856306671,2015920112548,2015988762852,26,20
2015861368604,2015866432990,2015993889593,26,20
2015866430196,2015976660385,2015998983534,26,20
2015871496227,2015935295353,2016004218782,26,20
2015876558221,2015992282847,2016009487294,26,20
2015881625029,2015905811995,2016014737158,26,20
2015886692207,2015910878952,2016019834249,26,20
2015891757547,2016002378427,2016024903670,26,20
2015896823661,2015906966018,2016029978674,26,20
2015901887513,2015960629650,2016035135046,26,20
2015906955921,2015992053659,2016040320628,26,20
2015912021072,2015961215636,2016045399603,26,20
2015917083126,2016038377922,2016050442483,26,20
2015922161196,2016007388164,2016055499833,26,20
2015927228040,2016027817346,2016060645916,26,20
2015932295919,2015961599481,2016065788420,26,20
2015937371242,2016022766868,2016070874886,26,20
2015942430180,2015952575115,2016086180194,26,20
2015947502192,2015976770371,2016091304056,26,20
2015952671230,2016027843179,2016118415411,26,20
2015957748282,2016074053828,2016124126069,26,20
2015962873951,2015968022745,2016156298145,26,20
2015968016487,2016027849633,2016163083518,26,20
2015973240584,2016151604751,2016179027131,26,20
2015978442332,2016002336714,2016184650702,26,20
