Sent,Received,Returned,Frames,Nodes
1893056324601,1893085239269,1893210257707,30,8
1893061447977,1893076838172,1893215360348,30,8
1893067334468,1893093180839,1893220429002,30,8
1893072407899,1893108522040,1893225525425,30,8
1893077488707,1893108425259,1893230595260,30,8
1893082719434,1893102781412,1893235668555,30,8
1893088074971,1893149135304,1893240737413,30,8
1893093170276,1893154208918,1893245845868,30,8
1893098249591,1893147813352,1893250912364,30,8
1893103324949,1893152937266,1893256007877,30,8
1893108394262,1893133891844,1893261073451,30,8
1893113525642,1893144159025,1893266167806,30,8
1893118604955,1893174727444,1893271293982,30,8
1893123684033,1893149141275,1893276408033,30,8
1893128786074,1893178439128,1893281534244,30,8
1893133865334,1893183529985,1893286630055,30,8
1893138929928,1893200229511,1893291701515,30,8
1893143993423,1893200224819,1893296799263,30,8
1893149116859,1893210452424,1893301870964,30,8
1893154205246,1893179744871,1893306935153,30,8
1893159347683,1893195560227,1893311997377,30,8
1893164479978,1893200659199,1893317059266,30,8
1893169549566,1893195087413,1893322120907,30,8
1893174651058,1893224312660,1893327183104,30,8
1893179730981,1893210396469,1893332247093,30,8
1893184838678,1893210445272,1893337352699,30,8
1893189927129,1893209623402,1893342448645,30,8
1893195027946,1893220548253,1893347482873,30,8
1893200093491,1893219820017,1893352612329,30,8
1893205192312,1893261203220,1893357675058,30,8
