Sent,Received,Returned,Frames,Nodes
1958177684432,1958203179963,1958304620493,23,16
1958182848697,1958289109941,1958309990353,23,16
1958187955213,1958289195817,1958315171196,23,16
1958193028081,1958228510049,1958320239271,23,16
1958198099126,1958223630420,1958325370784,23,16
1958203168730,1958277945929,1958330604460,23,16
1958208241510,1958304648816,1958335670678,23,16
1958213308578,1958248767431,1958340799730,23,16
1958218376989,1958299550664,1958345936376,23,16
1958223434034,1958298341790,1958351021785,23,16
1958228499993,1958315083569,1958356209572,23,16
1958233562623,1958320199414,1958361379347,23,16
1958238627931,1958274078332,1958366487934,23,16
1958243693638,1958310742330,1958371554767,23,16
1958248759492,1958267417950,1958376760334,23,16
1958253824501,1958366406719,1958381791555,23,16
1958258896275,1958351028333,1958386935949,23,16
1958263970188,1958289945347,1958392031426,23,16
1958269026174,1958386904092,1958397113183,23,16
1958274117253,1958381880753,1958402192158,23,16
1958279178161,1958305498995,1958407591008,23,16
1958284239719,1958381787073,1958412715054,23,16
1958289299221,1958402495862,1958417794647,23,16
