Sent,Received,Returned,Frames,Nodes
1873320980068,1873326120043,1873377934819,11,5
1873326101440,1873341597678,1873383318339,11,5
1873331222688,1873341626096,1873388540929,11,5
1873336449810,1873346926537,1873393933009,11,5
1873341639474,1873346827294,1873399118272,11,5
1873346947590,1873362509663,1873404297169,11,5
1873352080815,1873357293885,1873409601880,11,5
1873357326826,1873377949594,1873414843836,11,5
1873362535279,1873383278253,1873420032533,11,5
1873367610116,1873377978306,1873425371972,11,5
1873372707516,1873383194648,1873430525426,11,5
