Sent,Received,Returned,Frames,Nodes
1864201688186,1864211976180,1864288862977,17,3
1864206815328,1864217112107,1864293962750,17,3
1864211956284,1864222181735,1864299082081,17,3
1864217096788,1864227256238,1864304208622,17,3
1864222163642,1864227301686,1864309336118,17,3
1864227294151,1864232437701,1864314469320,17,3
1864232430120,1864242638421,1864319595506,17,3
1864237539467,1864242689914,1864324768655,17,3
1864242682348,1864247798076,1864329897672,17,3
1864247785095,1864252890538,1864335012389,17,3
1864252885775,1864258016728,1864340155484,17,3
1864258021037,1864268285373,1864345347949,17,3
1864263161749,1864273394461,1864350490409,17,3
1864268332045,1864278577494,1864355626754,17,3
1864273465144,1864278594810,1864360724424,17,3
1864278583939,1864283674402,1864365842296,17,3
1864283669305,1864288790303,1864370932174,17,3
