Sent,Received,Returned,Frames,Nodes
1953900501962,1953942655910,1954092415534,11,16
1953906752840,1954035703856,1954098295316,11,16
1953917472842,1953942648678,1954113136460,11,16
1953922546713,1954045828256,1954118343260,11,16
1953927616217,1953992773188,1954123371248,11,16
1953932682264,1954090400623,1954128435139,11,16
1953937743789,1954082888046,1954133500002,11,16
1953942804361,1953970080089,1954138564303,11,16
1953947865422,1953952983674,1954143628710,11,16
1953952929971,1954105576221,1954148692516,11,16
1953957997394,1954136735518,1954153759410,11,16
