Sent,Received,Returned,Frames,Nodes
1859851712988,1859856949324,1859955094693,20,2
1859856899756,1859862145783,1859960265145,20,2
1859862186200,1859867442100,1859965474553,20,2
1859867382984,1859872604725,1859970666511,20,2
1859872638100,1859877781706,1859975851282,20,2
1859877752506,1859882954622,1859981047198,20,2
1859882936271,1859888104975,1859986252743,20,2
1859888083804,1859893244451,1859991516371,20,2
1859893262554,1859898427938,1859996756684,20,2
1859898413155,1859903531139,1860001928094,20,2
1859903617164,1859908787687,1860007120516,20,2
1859908762136,1859913934527,1860012313785,20,2
1859913912008,1859919062781,1860017518156,20,2
1859919042125,1859924186367,1860022707699,20,2
1859924172460,1859929343221,1860027843788,20,2
1859929332366,1859934484676,1860033014322,20,2
1859934474156,1859939587398,1860038203858,20,2
1859939571986,1859944762498,1860043319612,20,2
1859944745272,1859949920184,1860048481617,20,2
1859949903645,1859955030803,1860053648032,20,2
