Sent,Received,Returned,Frames,Nodes
1959288662864,1959347156639,1959429624234,26,16
1959293741511,1959342064862,1959434774710,26,16
1959303136848,1959418872083,1959439864011,26,16
1959308204981,1959423936458,1959444963972,26,16
1959313274165,1959377587106,1959450064458,26,16
1959318341949,1959403299164,1959455126738,26,16
1959323411250,1959392984776,1959460227751,26,16
1959328477717,1959408377955,1959465294926,26,16
1959333545872,1959434156342,1959470711869,26,16
1959338611528,1959364329859,1959475793111,26,16
1959343674536,1959393701190,1959480872637,26,16
1959353058101,1959379527064,1959485954627,26,16
1959358122397,1959444533518,1959491028876,26,16
1959363191107,1959454884148,1959496206256,26,16
1959368256507,1959444460183,1959501426651,26,16
1959373331645,1959485937871,1959506513166,26,16
1959378394547,1959486031881,1959511688357,26,16
1959383497399,1959444471857,1959516759432,26,16
1959388589709,1959486014026,1959521845017,26,16
1959393708482,1959460004681,1959526879291,26,16
1959398840569,1959491060547,1959532002528,26,16
1959404027279,1959485941112,1959537097121,26,16
1959409094300,1959470601154,1959542241374,26,16
1959414320523,1959475669784,1959547414121,26,16
1959419431306,1959491049187,1959552565266,26,16
1959424522441,1959537108449,1959557693696,26,16
