Sent,Received,Returned,Frames,Nodes
1867065358897,1867070515241,1867225115754,29,3
1867070495601,1867075628796,1867230197208,29,3
1867075662416,1867080862025,1867235274522,29,3
1867080830673,1867091305219,1867240348193,29,3
1867086037163,1867091267244,1867245420041,29,3
1867091334234,1867101665318,1867250491772,29,3
1867096516579,1867106867807,1867255563245,29,3
1867101690630,1867106889052,1867260635815,29,3
1867106812798,1867112023752,1867265708841,29,3
1867111928182,1867117193817,1867270781307,29,3
1867117058416,1867122307811,1867275853643,29,3
1867122182981,1867132548798,1867280925992,29,3
1867127300666,1867137686459,1867285997725,29,3
1867132454734,1867137726408,1867291068584,29,3
1867137564453,1867147999622,1867296140836,29,3
1867142728101,1867153091203,1867301212681,29,3
1867147843270,1867166913773,1867306285220,29,3
1867152987602,1867171457228,1867311358613,29,3
1867158106516,1867182305735,1867316434210,29,3
1867168463051,1867187373714,1867321508297,29,3
1867179460186,1867186715512,1867326614323,29,3
1867184532054,1867191788195,1867331716644,29,3
1867189632125,1867196874112,1867336824353,29,3
1867194703014,1867207645931,1867341928184,29,3
1867199771703,1867207038439,1867347034724,29,3
1867204840466,1867217780379,1867352139925,29,3
1867209903968,1867222848159,1867357248958,29,3
1867214975543,1867222208875,1867362356699,29,3
1867220047796,1867232987987,1867367486645,29,3
