Sent,Received,Returned,Frames,Nodes
1933881014475,1933896292580,1933962375210,14,14
1933886096430,1933906414357,1933967517533,14,14
1933891158367,1933896278938,1933972581727,14,14
1933896220807,1933930193949,1933978160619,14,14
1933901284086,1933942547640,1933983441521,14,14
1933906347645,1933983571939,1933988638441,14,14
1933911408082,1933945502814,1933993705642,14,14
1933916473244,1933957987715,1933998782191,14,14
1933921537673,1933998726513,1934003878368,14,14
1933926604463,1933998724026,1934009044875,14,14
1933931670301,1934009087219,1934014150031,14,14
1933936786096,1933988705136,1934019331672,14,14
1933941889309,1934003918010,1934024381588,14,14
1933946998529,1933998822477,1934029563918,14,14
