Sent,Received,Returned,Frames,Nodes
1908788719984,1908847768003,1908866353138,15,11
1908793827029,1908832608012,1908871608141,15,11
1908798905098,1908842799619,1908876678875,15,11
1908804175848,1908830648475,1908881906833,15,11
1908809248016,1908828891509,1908887129451,15,11
1908814968204,1908840805307,1908892230931,15,11
1908820041572,1908839118315,1908897300202,15,11
1908825112273,1908879045730,1908902513581,15,11
1908830187767,1908849362463,1908907601556,15,11
1908835310276,1908904622025,1908912794677,15,11
1908840426172,1908866765485,1908918000960,15,11
1908845547201,1908899477221,1908923072613,15,11
1908850668980,1908870120878,1908928145973,15,11
1908855865815,1908904619346,1908933298503,15,11
1908861092422,1908919994344,1908938407928,15,11
