Sent,Received,Returned,Frames,Nodes
1875206875091,1875212975116,1875319658704,22,5
1875212479876,1875234827766,1875324783308,22,5
1875217582513,1875229146767,1875329889517,22,5
1875222681859,1875245005402,1875335015205,22,5
1875227768712,1875244472614,1875340128915,22,5
1875232848435,1875249570419,1875345228915,22,5
1875237954730,1875244430194,1875350308566,22,5
1875243026837,1875249529966,1875355384230,22,5
1875248126208,1875270428813,1875360510680,22,5
1875253228565,1875264852696,1875365720376,22,5
1875258332237,1875269922606,1875370826291,22,5
1875263435287,1875280111377,1875376044891,22,5
1875268558422,1875290723859,1875381304203,22,5
1875273678966,1875279960662,1875386389147,22,5
1875278814698,1875290220556,1875391504726,22,5
1875283936414,1875305992770,1875396737402,22,5
1875289045835,1875295235771,1875401842493,22,5
1875294146573,1875305444783,1875406928632,22,5
1875299249091,1875310544308,1875412090365,22,5
1875304350728,1875320770371,1875417194656,22,5
1875309453310,1875325842403,1875422261383,22,5
1875314562433,1875320717140,1875427363661,22,5
