Sent,Received,Returned,Frames,Nodes
1897520841666,1897526117868,1897649508831,25,9
1897525978069,1897551599211,1897654668002,25,9
1897531065752,1897561747541,1897659827153,25,9
1897536159753,1897561776062,1897664962488,25,9
1897541235222,1897561704534,1897670122377,25,9
1897546308306,1897587726770,1897675293090,25,9
1897551376505,1897577071389,1897680444321,25,9
1897556497646,1897598024888,1897685581566,25,9
1897561669719,1897582372427,1897690704433,25,9
1897566794062,1897608410997,1897695850951,25,9
1897571907928,1897582342319,1897700976935,25,9
1897577056874,1897618743239,1897706110646,25,9
1897582282947,1897597932252,1897711237691,25,9
1897587510805,1897597973787,1897716396172,25,9
1897592704804,1897623888031,1897721520417,25,9
1897597902856,1897618702652,1897726685410,25,9
1897603108673,1897629032502,1897731798588,25,9
1897608485891,1897639548646,1897736961022,25,9
1897613607516,1897618721074,1897742172534,25,9
1897618717964,1897628993952,1897747387939,25,9
1897623839700,1897660363263,1897752569800,25,9
1897628987084,1897634161995,1897757790670,25,9
1897634134462,1897649860153,1897763009904,25,9
1897639246105,1897644691002,1897768236473,25,9
1897644356159,1897670555856,1897773466044,25,9
