Sent,Received,Returned,Frames,Nodes
2007987454586,2008057300902,2008264129834,12,20
2007999452877,2008012464997,2008270265791,12,20
2008004548187,2008224616497,2008275331834,12,20
2008009639797,2008165566896,2008282701175,12,20
2008014720554,2008234768180,2008287776140,12,20
2008019791053,2008093248474,2008292845305,12,20
2008024868585,2008192601871,2008297920841,12,20
2008029933281,2008251451905,2008307438805,12,20
2008035001454,2008208548264,2008312506534,12,20
2008040068272,2008192512835,2008317585223,12,20
2008045140375,2008371441943,2008492523280,12,20
2008050208127,2008421615774,2008507485827,12,20
