Sent,Received,Returned,Frames,Nodes
1994095940751,1994341626965,1994412540387,15,19
1994101037751,1994391753655,1994417611492,15,19
1994106107717,1994393537633,1994422681568,15,19
1994111178615,1994191687506,1994427755024,15,19
1994116257779,1994306616146,1994439727552,15,19
1994121332402,1994311684277,1994447442273,15,19
1994126404733,1994161090437,1994474653255,15,19
1994131437327,1994344843277,1994479720802,15,19
1994136504791,1994235358337,1994491512664,15,19
1994141576905,1994176306816,1994496670266,15,19
1994146646662,1994464500124,1994501744974,15,19
1994151712783,1994279455659,1994506819415,15,19
1994156780766,1994360562494,1994511892933,15,19
1994161850420,1994479684565,1994516981275,15,19
1994166926463,1994475551320,1994522058703,15,19
