Sent,Received,Returned,Frames,Nodes
1973160959052,1973180532133,1973315589407,30,17
1973166037098,1973216698322,1973320666090,30,17
1973171100163,1973286517609,1973325753456,30,17
1973176162689,1973219823059,1973330862270,30,17
1973181224240,1973291563693,1973335948736,30,17
1973186289636,1973311970193,1973341025541,30,17
1973191354062,1973311938480,1973346105601,30,17
1973196418626,1973306845991,1973351205086,30,17
1973201482174,1973317002737,1973356311245,30,17
1973206544917,1973257252238,1973361416332,30,17
1973211609246,1973327199286,1973366514818,30,17
1973216684589,1973311982108,1973371588876,30,17
1973221753738,1973363034234,1973376682612,30,17
1973226827944,1973282173190,1973381811771,30,17
1973231905071,1973342378488,1973386922578,30,17
1973236980271,1973332324838,1973392032180,30,17
1973242052973,1973373138338,1973397103773,30,17
1973247533421,1973291537867,1973402207351,30,17
1973252628521,1973367931550,1973407281323,30,17
1973257695588,1973383176575,1973412391317,30,17
1973264732020,1973317712223,1973417465440,30,17
1973269831561,1973408802371,1973422548603,30,17
1973274905543,1973306821644,1973427626299,30,17
1973279976083,1973332920863,1973432707537,30,17
1973285044484,1973378134882,1973437814177,30,17
1973290121740,1973413699670,1973442918217,30,17
1973295202245,1973418760304,1973448038108,30,17
1973300301571,1973353213493,1973453114999,30,17
1973305399259,1973367912817,1973458196125,30,17
1973310503557,1973342549164,1973463281503,30,17
