Sent,Received,Returned,Frames,Nodes
1885686030046,1885695450632,1885802789877,23,7
1885691152601,1885715870507,1885807875058,23,7
1885696236196,1885726338561,1885812943654,23,7
1885701304372,1885726222190,1885818040784,23,7
1885706443203,1885731324765,1885823143329,23,7
1885711513807,1885736640057,1885828218331,23,7
1885716584854,1885726285656,1885833311893,23,7
1885721655304,1885741684856,1885838385603,23,7
1885726728524,1885751847051,1885843456933,23,7
1885731800609,1885756915598,1885848530037,23,7
1885736870261,1885756944484,1885853603366,23,7
1885741940447,1885756832393,1885858675660,23,7
1885747010329,1885779398333,1885863746557,23,7
1885752079007,1885761871708,1885868816172,23,7
1885757168177,1885782364077,1885873886233,23,7
1885762237530,1885777177037,1885878958863,23,7
1885767293733,1885782287426,1885884030506,23,7
1885772366732,1885792501454,1885889104076,23,7
1885777450106,1885815837051,1885894186239,23,7
1885782511128,1885822814347,1885899268257,23,7
1885787594088,1885807847159,1885904347973,23,7
1885792662252,1885802649975,1885909435404,23,7
1885797724758,1885826017751,1885914501650,23,7
