Sent,Received,Returned,Frames,Nodes
1884231935059,1884263036170,1884314659998,16,7
1884237268010,1884258014399,1884319813650,16,7
1884242459645,1884257997937,1884324941050,16,7
1884247588905,1884278655354,1884330111938,16,7
1884252743828,1884283749764,1884335231080,16,7
1884257898676,1884288892655,1884340390447,16,7
1884263050063,1884288957909,1884345580182,16,7
1884268204587,1884299193040,1884350771049,16,7
1884273363560,1884289036323,1884355972223,16,7
1884278526456,1884299335292,1884361203039,16,7
1884283635780,1884294124279,1884366431642,16,7
1884288801982,1884299299843,1884371569037,16,7
1884293963740,1884315138945,1884376758207,16,7
1884299132604,1884309757578,1884381943797,16,7
1884304306206,1884315096871,1884387166607,16,7
1884309519185,1884330856917,1884392353564,16,7
