Sent,Received,Returned,Frames,Nodes
1918348671203,1918354012583,1918460683311,22,12
1918353751834,1918397660206,1918465884611,22,12
1918358831278,1918413043445,1918470999326,22,12
1918363909897,1918386142183,1918476163312,22,12
1918368999075,1918402826704,1918481279721,22,12
1918374074732,1918407882369,1918486431145,22,12
1918379146015,1918413029593,1918491501951,22,12
1918384224380,1918418110501,1918496655412,22,12
1918389306975,1918402747310,1918501785634,22,12
1918394379001,1918399847764,1918506974531,22,12
1918399447648,1918438620282,1918512116943,22,12
1918404548131,1918448947612,1918517268429,22,12
1918409652711,1918438661704,1918522364789,22,12
1918414754074,1918436993287,1918527471925,22,12
1918419824158,1918453987788,1918532584493,22,12
1918424939660,1918485123513,1918537750915,22,12
1918430057222,1918435477026,1918542884832,22,12
1918435157810,1918469465841,1918548052634,22,12
1918440259396,1918500593444,1918553204360,22,12
1918445360568,1918459077090,1918558385138,22,12
1918450465057,1918456030084,1918563535646,22,12
1918455575553,1918500471523,1918568706788,22,12
