Sent,Received,Returned,Frames,Nodes
1865940685031,1865945864939,1866070272419,25,3
1865945840850,1865951018514,1866075527505,25,3
1865950992746,1865961339409,1866080767506,25,3
1865956147548,1865966538854,1866086030174,25,3
1865961312414,1865966540693,1866091279502,25,3
1865966502394,1865971691287,1866096541357,25,3
1865971747431,1865976980631,1866101733228,25,3
1865976950881,1865982165231,1866106982368,25,3
1865982125815,1865987284914,1866112172402,25,3
1865987324616,1865992478741,1866117449733,25,3
1865992463063,1865997721534,1866122754006,25,3
1865997651464,1866007995269,1866127962958,25,3
1866002784836,1866008024514,1866133110996,25,3
1866007974984,1866018261288,1866138252413,25,3
1866013149828,1866023407183,1866143410516,25,3
1866018287275,1866023395608,1866148584967,25,3
1866023498038,1866033777358,1866153768235,25,3
1866028605351,1866038955384,1866158921492,25,3
1866033729356,1866038974743,1866164181398,25,3
1866038964176,1866044143082,1866169360365,25,3
1866044187360,1866054571923,1866174586776,25,3
1866049359494,1866059767871,1866179726817,25,3
1866054614674,1866059937539,1866184858070,25,3
1866059868004,1866065107251,1866190001487,25,3
1866065069031,1866075461443,1866195176279,25,3
