Sent,Received,Returned,Frames,Nodes
1867375662856,1867380796515,1867529051774,30,3
1867380787582,1867385913359,1867534171398,30,3
1867385908814,1867396145741,1867539298018,30,3
1867391012001,1867401266299,1867544395364,30,3
1867396152535,1867406393146,1867549499413,30,3
1867401309457,1867411510965,1867554606247,30,3
1867406403479,1867416648710,1867559676121,30,3
1867411496110,1867421786468,1867564751706,30,3
1867416630534,1867426914526,1867569855367,30,3
1867421767314,1867426895137,1867574975649,30,3
1867426902546,1867432020641,1867580128658,30,3
1867431971421,1867437134001,1867585288090,30,3
1867437071032,1867442239163,1867590414328,30,3
1867442175680,1867447346229,1867595521549,30,3
1867447274571,1867452437011,1867600676610,30,3
1867452374607,1867462620979,1867605774887,30,3
1867457475266,1867467699219,1867610904937,30,3
1867462571367,1867467704505,1867616016885,30,3
1867467637090,1867477881216,1867621127941,30,3
1867472735794,1867482978511,1867626261109,30,3
1867477834963,1867488091747,1867631399537,30,3
1867482933336,1867493191768,1867636509788,30,3
1867488035330,1867498289569,1867641618723,30,3
1867493135052,1867498269921,1867646720631,30,3
1867498234671,1867508515496,1867651828238,30,3
1867503337233,1867508505902,1867656924264,30,3
1867508501402,1867518707353,1867662127861,30,3
1867513629503,1867523790756,1867667249043,30,3
1867518788349,1867523912333,1867672366261,30,3
1867523919655,1867534164475,1867677466907,30,3
