Sent,Received,Returned,Frames,Nodes
1858957927385,1858963102748,1859035825326,15,2
1858963078463,1858968260982,1859041042991,15,2
1858968220423,1858973494963,1859046196771,15,2
1858973450134,1858978671888,1859058401438,15,2
1858978644805,1858983905181,1859063573813,15,2
1858983860206,1858989143859,1859068748947,15,2
1858989097999,1858994360756,1859073925178,15,2
1858994328348,1858999560453,1859079046759,15,2
1858999529390,1859004757661,1859084212887,15,2
1859004791132,1859009988513,1859089380368,15,2
1859010035331,1859015186398,1859094537641,15,2
1859015212298,1859020324319,1859099662091,15,2
1859020343636,1859025505132,1859104826429,15,2
1859025521937,1859030718091,1859109996906,15,2
1859030689287,1859035856600,1859115159168,15,2
