Sent,Received,Returned,Frames,Nodes
1874989581096,1875005572788,1875096838064,21,5
1874994715384,1875015773879,1875101970501,21,5
1874999841859,1875015740208,1875107069927,21,5
1875004942057,1875015679690,1875112150216,21,5
1875010046157,1875020750028,1875117238344,21,5
1875015173414,1875025821510,1875122328096,21,5
1875020262409,1875025817119,1875127511127,21,5
1875025352186,1875046262390,1875132640320,21,5
1875030466671,1875051321780,1875137762088,21,5
1875035542768,1875041112112,1875142883129,21,5
1875040626155,1875056351059,1875147969727,21,5
1875045730969,1875066527032,1875153093688,21,5
1875050839261,1875056353824,1875158183304,21,5
1875055943745,1875061439508,1875163314837,21,5
1875061059689,1875066534960,1875168446878,21,5
1875066164471,1875071606582,1875173542384,21,5
1875071272605,1875092022259,1875178621150,21,5
1875076382833,1875092047618,1875183742019,21,5
1875081487183,1875092057110,1875188846688,21,5
1875086602649,1875092042816,1875193956645,21,5
1875091707560,1875102247591,1875199063544,21,5
