Sent,Received,Returned,Frames,Nodes
1373520581849,1373536466217,1373754872245,23,20
1373525673651,1373676124108,1373795345123,23,20
1373530743980,1373582633951,1373800405351,23,20
1373535809522,1373691674424,1373805471832,23,20
1373540875859,1373696732933,1373812743519,23,20
1373545946712,1373614310874,1373817804683,23,20
1373551012827,1373788839167,1373822876910,23,20
1373556080030,1373739754772,1373827944949,23,20
1373561144032,1373798964957,1373833018592,23,20
1373566209299,1373618064004,1373838097013,23,20
1373571273052,1373623128391,1373843167711,23,20
1373576338450,1373737816665,1373848233469,23,20
1373581402190,1373737809871,1373853286574,23,20
1373586467460,1373732144860,1373858355447,23,20
1373591531807,1373599727172,1373863429168,23,20
1373596594321,1373780257128,1373868501849,23,20
1373601656471,1373820402241,1373873574431,23,20
1373606718190,1373614909756,1373878646159,23,20
1373611779457,1373651439489,1373883714943,23,20
1373616841701,1373773244721,1373888785872,23,20
1373621906006,1373711896752,1373893855761,23,20
1373626969594,1373891915578,1373898926680,23,20
1373632031881,1373808494061,1373904003646,23,20
