Sent,Received,Returned,Frames,Nodes
1376077642812,1376200498352,1376257094877,28,20
1376082766260,1376162608173,1376262215918,28,20
1376087877579,1376172907577,1376267353110,28,20
1376093114099,1376271095921,1376276310100,28,20
1376098178095,1376229492190,1376281366004,28,20
1376103308978,1376271139824,1376286455445,28,20
1376108569044,1376276251957,1376291484874,28,20
1376114082163,1376260790276,1376296605544,28,20
1376119149584,1376203452604,1376301697071,28,20
1376125011069,1376276259556,1376306841541,28,20
1376130084051,1376301820458,1376311943400,28,20
1376135147898,1376257177376,1376317087078,28,20
1376140656456,1376306845493,1376322180632,28,20
1376146237090,1376262204179,1376327316335,28,20
1376156893197,1376234520431,1376332438044,28,20
1376161957351,1376259856073,1376337545410,28,20
1376170567382,1376327324510,1376342650332,28,20
1376175730073,1376287803861,1376347719685,28,20
1376195548946,1376300544101,1376352804840,28,20
1376200623347,1376298054137,1376357870661,28,20
1376207451091,1376347766084,1376362997858,28,20
1376213633721,1376269984205,1376368069909,28,20
1376219447844,1376313364834,1376373136695,28,20
1376227452261,1376308256278,1376378217792,28,20
1376232510233,1376367979638,1376383284748,28,20
1376237613540,1376362816967,1376388357639,28,20
1376242679772,1376378104506,1376393432418,28,20
1376247740831,1376310710516,1376398507683,28,20
