Sent,Received,Returned,Frames,Nodes
1317356637697,1317477254570,1317482335659,22,16
1317361715243,1317461962562,1317487433141,22,16
1317366778553,1317401722769,1317492496726,22,16
1317371842526,1317461935712,1317498033623,22,16
1317376924051,1317384834614,1317503128601,22,16
1317381987030,1317436304202,1317508195110,22,16
1317387048907,1317402933330,1317513339238,22,16
1317392111197,1317503069366,1317518410148,22,16
1317397173788,1317446383424,1317523491004,22,16
1317402235814,1317508206741,1317528558126,22,16
1317407298844,1317492342801,1317533859306,22,16
1317412360744,1317534023944,1317539090614,22,16
1317417424475,1317528687186,1317544157509,22,16
1317426098087,1317512699570,1317549423715,22,16
1317431166357,1317549424201,1317554633301,22,16
1317436232348,1317517784249,1317559734586,22,16
1317441306300,1317554599727,1317564921049,22,16
1317446375079,1317512650834,1317570095060,22,16
1317451510612,1317461594738,1317575233282,22,16
1317456573936,1317575227265,1317580300077,22,16
1317461639937,1317471763201,1317585540388,22,16
1317466692187,1317476854864,1317590610257,22,16
