Sent,Received,Returned,Frames,Nodes
1224228620834,1224233745169,1224325953231,19,3
1224233737303,1224243978499,1224331085104,19,3
1224238856963,1224243985256,1224336209493,19,3
1224243968179,1224254220646,1224341382331,19,3
1224249090037,1224254230985,1224346479474,19,3
1224254211211,1224259374079,1224351571856,19,3
1224259318763,1224264493526,1224356791004,19,3
1224264453567,1224269593356,1224361956013,19,3
1224269558105,1224274708089,1224367063857,19,3
1224274700863,1224279819372,1224372181751,19,3
1224279810148,1224290067784,1224377299666,19,3
1224284931836,1224290060939,1224382387713,19,3
1224290051893,1224300304572,1224387488402,19,3
1224295172221,1224305403397,1224392617850,19,3
1224300297716,1224310511160,1224397700072,19,3
1224305469637,1224315677433,1224402859863,19,3
1224310586831,1224315683792,1224407987470,19,3
1224315668930,1224325874727,1224413117420,19,3
1224320791864,1224331012374,1224418212115,19,3
