Sent,Received,Returned,Frames,Nodes
1219525231177,1219530402487,1219627975306,20,2
1219530432382,1219535542974,1219633096453,20,2
1219535585864,1219540829030,1219638341436,20,2
1219540759699,1219545976064,1219643583139,20,2
1219545937449,1219551124358,1219648807404,20,2
1219551093136,1219556304117,1219654033920,20,2
1219556268028,1219561509142,1219659247209,20,2
1219561405906,1219566668479,1219664414858,20,2
1219566547306,1219571779602,1219669624449,20,2
1219571678069,1219576895924,1219674821276,20,2
1219576809852,1219582035268,1219679935735,20,2
1219581921159,1219587126149,1219685114200,20,2
1219587020662,1219592214919,1219690363451,20,2
1219592115655,1219597330233,1219695604148,20,2
1219597197491,1219602430222,1219700855146,20,2
1219602414687,1219607524140,1219706096876,20,2
1219607512976,1219612595842,1219711298970,20,2
1219612615468,1219617820127,1219716546384,20,2
1219617812421,1219622890773,1219721686094,20,2
1219622882579,1219627965898,1219726799195,20,2
