Sent,Received,Returned,Frames,Nodes
1340195936508,1340339072258,1340357847501,16,18
1340201048374,1340339062904,1340362889506,16,18
1340206131253,1340300445863,1340370786232,16,18
1340212146356,1340370757936,1340375945761,16,18
1340217216025,1340357777764,1340381053500,16,18
1340222280675,1340281816820,1340386097346,16,18
1340228399911,1340286878703,1340391151128,16,18
1340233468668,1340391026299,1340396217924,16,18
1340256528858,1340390979801,1340401280786,16,18
1340261599613,1340330986335,1340406351322,16,18
1340266679935,1340336024817,1340411656939,16,18
1340275907178,1340320731332,1340416771004,16,18
1340280968562,1340352538214,1340421872937,16,18
1340286030638,1340398326285,1340427013290,16,18
1340291093698,1340308220638,1340432200032,16,18
1340296156225,1340341041855,1340437362622,16,18
