Sent,Received,Returned,Frames,Nodes
1238176796905,1238197384305,1238237832916,12,6
1238181878094,1238207527483,1238242943441,12,6
1238186962518,1238192221733,1238248035725,12,6
1238192039299,1238217680405,1238253127499,12,6
1238197126670,1238212521833,1238258221132,12,6
1238202206138,1238217669988,1238263308672,12,6
1238207280563,1238227843811,1238268412980,12,6
1238212356832,1238237977269,1238273500658,12,6
1238217428543,1238222643751,1238278612389,12,6
1238222512172,1238232921062,1238283707560,12,6
1238227626383,1238253444561,1238288790524,12,6
1238232742610,1238261349290,1238293919216,12,6
