Sent,Received,Returned,Frames,Nodes
1345141745132,1345229941914,1345278914751,27,18
1345146835357,1345213725512,1345284132833,27,18
1345151900061,1345219552429,1345289307608,27,18
1345156966980,1345240160739,1345294473347,27,18
1345162033697,1345235103131,1345299544613,27,18
1345167097709,1345189857448,1345304727554,27,18
1345172158958,1345199988221,1345309914456,27,18
1345177221621,1345245217128,1345314988147,27,18
1345182285115,1345255411060,1345320068258,27,18
1345187349480,1345222168056,1345325144608,27,18
1345192409869,1345296600111,1345330260742,27,18
1345197469093,1345260590991,1345335337313,27,18
1345202529100,1345257990289,1345340479898,27,18
1345207594864,1345252872386,1345345632448,27,18
1345212685935,1345257939078,1345350773474,27,18
1345217747485,1345227443236,1345355919536,27,18
1345222835629,1345322041296,1345361076327,27,18
1345227904423,1345237579040,1345366239228,27,18
1345232965838,1345242645676,1345371395730,27,18
1345238030727,1345311781825,1345376559734,27,18
1345243093332,1345271439665,1345381722942,27,18
1345248297849,1345293755146,1345386888839,27,18
1345253435962,1345298820003,1345392053794,27,18
1345258501384,1345293613280,1345397218078,27,18
1345263567296,1345291937647,1345402387151,27,18
1345268629063,1345297142983,1345407546346,27,18
1345273834773,1345297129755,1345412666212,27,18
