Sent,Received,Returned,Frames,Nodes
1302640659477,1302708518714,1302819445720,11,15
1302645730489,1302713598635,1302840185428,11,15
1302650806706,1302788492199,1302845483870,11,15
1302655878227,1302757574474,1302851686474,11,15
1302660945704,1302793612504,1302864608233,11,15
1302666013959,1302689838602,1302888455194,11,15
1302671084806,1302688812895,1302903456211,11,15
1302676156606,1302808799885,1302908569703,11,15
1302681229054,1302819431292,1302913646033,11,15
1302686300329,1302734065206,1302923479617,11,15
1302691373040,1302834637766,1302928559182,11,15
