Sent,Received,Returned,Frames,Nodes
1289112613542,1289152168365,1289260955657,29,13
1289117682231,1289122844237,1289266111424,29,13
1289122748258,1289157221363,1289271219682,29,13
1289127812083,1289202995409,1289276332418,29,13
1289132876891,1289148493723,1289281442954,29,13
1289137942181,1289202947015,1289286519933,29,13
1289143005788,1289182178061,1289291612834,29,13
1289148066034,1289223677277,1289296721487,29,13
1289153130011,1289208299038,1289301838514,29,13
1289158254688,1289228768606,1289306917594,29,13
1289163356507,1289203066082,1289312029516,29,13
1289168479182,1289203218289,1289317161135,29,13
1289173601237,1289249292392,1289322232733,29,13
1289178760472,1289223638551,1289327349238,29,13
1289183873998,1289228711295,1289332477291,29,13
1289188996475,1289264706126,1289337619386,29,13
1289194118879,1289228648072,1289342744645,29,13
1289199339431,1289244132842,1289347887560,29,13
1289204496723,1289219825658,1289353028383,29,13
1289209676222,1289233761648,1289358172864,29,13
1289214800718,1289229990160,1289363327059,29,13
1289219859431,1289254537556,1289368472538,29,13
1289224956261,1289275027895,1289373593930,29,13
1289230073411,1289285187118,1289378748487,29,13
1289235174161,1289285151370,1289383881217,29,13
1289240339669,1289255789986,1289389040981,29,13
1289245558146,1289280090913,1289394208663,29,13
1289250674184,1289295454959,1289399381253,29,13
1289255802729,1289326245942,1289404544623,29,13
