Sent,Received,Returned,Frames,Nodes
1361096604173,1361160497400,1361249338620,30,19
1361101673960,1361127392254,1361254502459,30,19
1361106747016,1361191759699,1361259607845,30,19
1361111819481,1361153933611,1361264694829,30,19
1361116887609,1361237797284,1361269888285,30,19
1361121956732,1361201841670,1361275003486,30,19
1361127025646,1361237747034,1361280200503,30,19
1361132095767,1361248196346,1361285315607,30,19
1361137160256,1361258333670,1361290449526,30,19
1361142224142,1361242869979,1361295534051,30,19
1361147285213,1361211124760,1361300685036,30,19
1361152348879,1361208861006,1361305804634,30,19
1361157411116,1361263603694,1361310956383,30,19
1361162480139,1361263572301,1361316117517,30,19
1361167553458,1361214732062,1361321195862,30,19
1361172615672,1361229161680,1361326272361,30,19
1361177706744,1361305149172,1361331355087,30,19
1361182771411,1361279096900,1361336438138,30,19
1361187837364,1361235320512,1361341553345,30,19
1361192899524,1361325601072,1361346666894,30,19
1361197946055,1361223552293,1361351767281,30,19
1361203069350,1361228610438,1361356852271,30,19
1361208137188,1361310095531,1361362038230,30,19
1361213203083,1361294845581,1361367189556,30,19
1361218270903,1361310141512,1361372320834,30,19
1361223332752,1361281115727,1361377426491,30,19
1361228427712,1361310154117,1361382594318,30,19
1361233690801,1361340979246,1361387726635,30,19
1361238926076,1361346327489,1361392815683,30,19
1361244131044,1361301770463,1361397899439,30,19
