Sent,Received,Returned,Frames,Nodes
1358564622582,1358637467776,1358711756820,25,19
1358569695247,1358621621590,1358716982718,25,19
1358574767853,1358613748201,1358722075510,25,19
1358579833351,1358722126432,1358727198616,25,19
1358584898924,1358690285230,1358732306060,25,19
1358589966478,1358695346812,1358737375117,25,19
1358595033332,1358690226538,1358742459286,25,19
1358600097416,1358672940476,1358747539121,25,19
1358605161733,1358686717365,1358752609389,25,19
1358610225210,1358637456219,1358757684159,25,19
1358615291000,1358747316238,1358762752445,25,19
1358620386952,1358737004557,1358767820377,25,19
1358625453110,1358757509668,1358772886741,25,19
1358631563133,1358712088559,1358777952202,25,19
1358636656306,1358687436600,1358783015761,25,19
1358641722467,1358782910862,1358788036865,25,19
1358646797930,1358673035955,1358793102427,25,19
1358651873065,1358782966548,1358798196301,25,19
1358656963887,1358707840948,1358803263882,25,19
1358662063988,1358782889677,1358808353875,25,19
1358667134442,1358793084330,1358813420707,25,19
1358672205887,1358808341146,1358818576483,25,19
1358677231663,1358781692416,1358825192616,25,19
1358682331213,1358786752984,1358830286930,25,19
1358687427478,1358722401079,1358835319737,25,19
