Sent,Received,Returned,Frames,Nodes
1255566392733,1255583607780,1255653437552,17,9
1255571457244,1255588847715,1255658652310,17,9
1255576543678,1255609410478,1255663831733,17,9
1255581652368,1255624924211,1255669053007,17,9
1255586753351,1255609462906,1255674241403,17,9
1255591852652,1255619782420,1255679463035,17,9
1255596997497,1255614433263,1255684646649,17,9
1255602164274,1255629936588,1255689865933,17,9
1255607311049,1255624631668,1255695085494,17,9
1255612413144,1255655846617,1255700265743,17,9
1255617516356,1255628533738,1255705486131,17,9
1255622657230,1255655779885,1255710662592,17,9
1255627782499,1255650349513,1255715840463,17,9
1255632887912,1255666144560,1255721075907,17,9
1255637987289,1255649108870,1255726282796,17,9
1255643135835,1255648328378,1255731472804,17,9
1255648287302,1255659401157,1255736636868,17,9
