Sent,Received,Returned,Frames,Nodes
1223529761638,1223534885275,1223607499160,15,3
1223534843486,1223539993875,1223612756495,15,3
1223539966077,1223545138686,1223617898009,15,3
1223545125305,1223555436629,1223623208706,15,3
1223550285092,1223560581777,1223628341629,15,3
1223555457108,1223565764569,1223633469379,15,3
1223560563459,1223565862845,1223638666751,15,3
1223565800611,1223576187901,1223643959975,15,3
1223570929875,1223581362155,1223649105174,15,3
1223576118121,1223581322050,1223654290701,15,3
1223581257744,1223586500475,1223659489627,15,3
1223586466502,1223591646880,1223664717649,15,3
1223591729591,1223602109541,1223669885116,15,3
1223596962389,1223602155508,1223675012796,15,3
1223602187371,1223607396918,1223680154811,15,3
