Sent,Received,Returned,Frames,Nodes
1287996589529,1288086870726,1288158786335,26,13
1288001655245,1288076581208,1288163929557,26,13
1288006719911,1288108466349,1288169072109,26,13
1288011784038,1288103374439,1288174185886,26,13
1288016846481,1288077263102,1288179260145,26,13
1288021915047,1288119726604,1288184347915,26,13
1288039445467,1288135013133,1288189423656,26,13
1288045447765,1288077189277,1288194488994,26,13
1288050991563,1288119757840,1288199575653,26,13
1288057856365,1288135170707,1288204658439,26,13
1288077203698,1288124971950,1288209764949,26,13
1288082267240,1288150522455,1288214838791,26,13
1288087333484,1288117887657,1288219994073,26,13
1288092405360,1288150534694,1288225071822,26,13
1288097482190,1288117858186,1288230166239,26,13
1288102570559,1288155550983,1288235231889,26,13
1288107669410,1288171106958,1288240403169,26,13
1288112779698,1288181273813,1288245475036,26,13
1288117865232,1288148506734,1288250553051,26,13
1288122975958,1288138328445,1288255623007,26,13
1288128061183,1288163929139,1288260685854,26,13
1288133175022,1288201586604,1288265787250,26,13
1288138253460,1288191398884,1288270858974,26,13
1288143381318,1288216843407,1288275933909,26,13
1288148499048,1288169009689,1288281009825,26,13
1288153685320,1288174102367,1288286068575,26,13
