Sent,Received,Returned,Frames,Nodes
1280672491220,1280711577394,1280828159852,30,12
1280677576247,1280707438596,1280833247312,30,12
1280683602746,1280717582571,1280838358774,30,12
1280688669423,1280738014194,1280843529460,30,12
1280694795026,1280710007014,1280848692296,30,12
1280699862536,1280732841566,1280853839828,30,12
1280704934975,1280753582778,1280859084230,30,12
1280710014161,1280737910510,1280864410533,30,12
1280715080155,1280725257788,1280869571278,30,12
1280720197397,1280753531418,1280874779231,30,12
1280725303535,1280758778851,1280879944431,30,12
1280730382109,1280789671090,1280885085809,30,12
1280735460245,1280794836080,1280890301512,30,12
1280740685474,1280779345947,1280895527491,30,12
1280745908539,1280774103826,1280900692976,30,12
1280751173405,1280789698440,1280905859336,30,12
1280756358843,1280805150620,1280911046116,30,12
1280761474250,1280776955989,1280916387045,30,12
1280766593771,1280771716743,1280921556276,30,12
1280771738667,1280782036026,1280926700456,30,12
1280776942918,1280820593842,1280931895840,30,12
1280782065473,1280835916114,1280937057071,30,12
1280787226814,1280815647073,1280942181549,30,12
1280792338606,1280836031035,1280947326950,30,12
1280797475033,1280851775639,1280952571750,30,12
1280802624700,1280830946163,1280957719863,30,12
1280807705941,1280812789748,1280962878835,30,12
1280812817618,1280818060265,1280968016348,30,12
1280817986873,1280872411377,1280973193260,30,12
1280823086912,1280851678661,1280978312432,30,12
