Sent,Received,Returned,Frames,Nodes
1249154963587,1249173614263,1249226156952,14,8
1249160066824,1249199032236,1249231232973,14,8
1249165140135,1249188867432,1249236341560,14,8
1249170208680,1249188864923,1249241461834,14,8
1249175281359,1249209360102,1249246561029,14,8
1249180379875,1249193909324,1249251627780,14,8
1249185483582,1249204148598,1249256729456,14,8
1249190569753,1249204141147,1249261829630,14,8
1249195639862,1249234842674,1249266930460,14,8
1249200741136,1249214349044,1249272031233,14,8
1249205807062,1249210910381,1249277133294,14,8
1249210895863,1249216012769,1249282241002,14,8
1249215967293,1249229555716,1249287343452,14,8
1249221033993,1249255211776,1249292447289,14,8
