Sent,Received,Returned,Frames,Nodes
1230325920482,1230331038803,1230456473083,24,4
1230331020478,1230336125097,1230461650573,24,4
1230336137503,1230346441801,1230466864889,24,4
1230341221116,1230346375219,1230472020655,24,4
1230346360898,1230351514306,1230477163278,24,4
1230351463614,1230356651865,1230482357131,24,4
1230356631605,1230372175830,1230487500378,24,4
1230361735810,1230377384948,1230492625900,24,4
1230366958697,1230382578417,1230497727073,24,4
1230372322328,1230382610958,1230502881843,24,4
1230377467932,1230387929290,1230508028430,24,4
1230382622668,1230387844164,1230513202491,24,4
1230387781726,1230398350197,1230518468385,24,4
1230392975400,1230398261612,1230523658593,24,4
1230398214100,1230408723878,1230528801959,24,4
1230403404499,1230413911070,1230533948776,24,4
1230408763763,1230424607284,1230539062132,24,4
1230414012938,1230419180423,1230544210504,24,4
1230419266378,1230429628493,1230549446720,24,4
1230424453842,1230434795898,1230554665722,24,4
1230429735176,1230445989278,1230559951335,24,4
1230434866154,1230456382662,1230565189945,24,4
1230445894342,1230456435082,1230570417809,24,4
1230451203924,1230466742601,1230575607165,24,4
