Sent,Received,Returned,Frames,Nodes
1332416679128,1332556016291,1332567065479,29,17
1332421757860,1332566258778,1332572312559,29,17
1332426833321,1332566276010,1332577425786,29,17
1332431909653,1332566266639,1332582520157,29,17
1332436981140,1332555907503,1332587625676,29,17
1332442052160,1332541557337,1332592680551,29,17
1332447118100,1332592107219,1332597848896,29,17
1332452182230,1332592112088,1332602913105,29,17
1332457243867,1332592061672,1332607972917,29,17
1332462305512,1332531391096,1332613064366,29,17
1332467366115,1332597080387,1332618167683,29,17
1332472427514,1332536515648,1332627680013,29,17
1332477488176,1332526364849,1332632788521,29,17
1332482548474,1332617661101,1332639509216,29,17
1332487611287,1332571464426,1332645341889,29,17
1332492673323,1332636588482,1332668832845,29,17
1332497737919,1332641701561,1332673958958,29,17
1332502797659,1332602856283,1332706001356,29,17
1332507857094,1332522633494,1332711342362,29,17
1332512919095,1332582594695,1332721979586,29,17
1332517983469,1332618130660,1332728922331,29,17
1332526317193,1332743477207,1332759532663,29,17
1332531509409,1332684371806,1332764630201,29,17
1332536572951,1332633430344,1332769757447,29,17
1332541637673,1332664601212,1332774863022,29,17
1332546704099,1332613046378,1332779968413,29,17
1332551767314,1332683505236,1332785018932,29,17
1332556934469,1332699816002,1332790096332,29,17
1332561994747,1332780636985,1332795836388,29,17
