Sent,Received,Returned,Frames,Nodes
1302308616793,1302441098819,1302486751216,10,15
1302313697296,1302369585703,1302491850435,10,15
1302318759862,1302374649765,1302496920531,10,15
1302323822974,1302363714687,1302501989274,10,15
1302329125884,1302344213591,1302507056885,10,15
1302334194825,1302373841865,1302512120620,10,15
1302339627497,1302497188892,1302517185584,10,15
1302344694882,1302373567471,1302522256366,10,15
1302349767365,1302499898178,1302527326620,10,15
1302355611487,1302394112190,1302532395397,10,15
